4 - 7 - 8      	54906.925456944	-1.205334900299	-8581516.494466	4.0869156978714	54906.926230671	-1.211016125223	-8885980.650470	4.1119990663035	0.0            	-1.750813816823	4054053.9341857	4767981.8012633	54906.926230671	-0.021841079731	-0.002727966156	0.0076642052422
4 - 7 - 9      	54906.925456944	-1.205334900299	-8581516.494466	4.0869156978714	54906.926230671	-1.211016125223	-8885980.650470	4.1119990663035	0.0            	-1.750813816823	4054053.9341857	4767981.8012633	54906.926230671	-0.021841079731	-0.002727966156	0.0076642052422
4 - 8 - 9      	54906.925456944	NaN            	NaN            	NaN            	0.0            	NaN            	NaN            	NaN            	0.0            	NaN            	NaN            	NaN            	0.0            	NaN            	NaN            	NaN            
5 - 6 - 7      	54906.925630555	-1.205247546695	-8636734.233605	4.0883284725396	54906.926057060	-1.211099786785	-8833518.288115	4.1106652246452	54906.926230671	-1.213513222905	-8907233.448394	4.1197574197449	54906.926057060	NaN            	NaN            	NaN            
5 - 6 - 8      	54906.925630555	-1.205247546695	-8636734.233605	4.0883284725396	54906.926057060	-1.211099786785	-8833518.288115	4.1106652246452	0.0            	-1.653498037586	4054053.9342574	4767981.8012633	54906.926057060	-0.022049832844	-0.002717036286	0.0076620229018
5 - 6 - 9      	54906.925630555	-1.205247546695	-8636734.233605	4.0883284725396	54906.926057060	-1.211099786785	-8833518.288115	4.1106652246452	0.0            	-1.653498037586	4054053.9342574	4767981.8012633	54906.926057060	-0.022049832844	-0.002717036286	0.0076620229018
5 - 7 - 8      	54906.925630555	-1.205247546695	-8636734.233230	4.0883284725432	54906.926230671	-1.211016125223	-8885980.650470	4.1119990663035	0.0            	-1.712873917889	4054053.9341857	4767981.8012633	54906.926230671	-0.021921658070	-0.002728008961	0.0076644103481
5 - 7 - 9      	54906.925630555	-1.205247546695	-8636734.233230	4.0883284725432	54906.926230671	-1.211016125223	-8885980.650470	4.1119990663035	0.0            	-1.712873917889	4054053.9341857	4767981.8012633	54906.926230671	-0.021921658070	-0.002728008961	0.0076644103481
5 - 8 - 9      	54906.925630555	NaN            	NaN            	NaN            	0.0            	NaN            	NaN            	NaN            	0.0            	NaN            	NaN            	NaN            	0.0            	NaN            	NaN            	NaN            
6 - 7 - 8      	54906.926057060	-1.205024737349	-8782066.859140	4.0917988241675	54906.926230671	-1.211016125223	-8885980.650470	4.1119990663035	0.0            	-1.368554503822	4054053.9341857	4767981.8012633	54906.926230671	-0.023572427247	-0.002795410622	0.0079784983060
6 - 7 - 9      	54906.926057060	-1.205024737349	-8782066.859140	4.0917988241675	54906.926230671	-1.211016125223	-8885980.650470	4.1119990663035	0.0            	-1.368554503822	4054053.9341857	4767981.8012633	54906.926230671	-0.023572427247	-0.002795410622	0.0079784983060
6 - 8 - 9      	54906.926057060	NaN            	NaN            	NaN            	0.0            	NaN            	NaN            	NaN            	0.0            	NaN            	NaN            	NaN            	0.0            	NaN            	NaN            	NaN            
7 - 8 - 9      	54906.926230671	NaN            	NaN            	NaN            	0.0            	NaN            	NaN            	NaN            	0.0            	NaN            	NaN            	NaN            	0.0            	NaN            	NaN            	NaN            
