4 - 6 - 8      	55185.90374    	2.4977174275082	5.1772037578227	9985835.0393873	55185.90521    	2.4893513935061	5.1965446127272	1.0017814519532	55185.90669    	2.4808476081167	5.2158483531558	1.0049686349237	55185.90521    	-661.8670832476	1516.2345642607	250.52369772462
4 - 6 - 9      	55185.90374    	2.4820804577295	5.1456851665366	9951384.0636513	55185.90521    	2.4736973160079	5.1648095502801	9983046.5994503	55185.90773    	2.4591382771276	5.1972013080061	1.0036565869693	55185.90521    	-663.2523408751	1499.1113202876	248.00950522563
4 - 7 - 8      	55185.90374    	2.5135492245500	5.2091150513795	1.0020715253172	55185.90625    	2.4994053152244	5.2427393209030	1.0076030459658	55185.90669    	2.4969023352271	5.2485843566244	1.0085632452560	55185.90625    	-657.4861165587	1539.4573207806	252.94977754703
4 - 7 - 9      	55185.90374    	2.4765602581176	5.1345583993182	9939222.0992488	55185.90625    	2.4622283665009	5.1670646626930	9992990.7651745	55185.90773    	2.4536671280094	5.1860001282923	1.0024247074767	55185.90625    	-666.3324149457	1487.5273586974	245.73222640073
4 - 8 - 9      	55185.90374    	5.5633644258819	1.1356462023457	1.6739990853278	55185.90669    	5.5335603892137	1.1440408691741	1.6884628460598	55185.90773    	5.5225644060973	1.1469007177572	1.6934151009138	55185.90669    	-1242.302142536	3144.5817355996	545.51012541968
5 - 6 - 7      	55185.90478    	8.5319063799473	1.7282213718490	1.9353691761990	55185.90521    	8.4786188558933	1.7203456281841	1.9280021469099	55185.90625    	8.3482614050526	1.7008619345669	1.9096287412551	55185.90521    	-163697.7586129	-242776.8849327	-22766.58765152
5 - 6 - 8      	55185.90478    	2.5967744856552	5.2703046679258	6.2026419695205	55185.90521    	2.5928750219944	5.2714565752165	6.2077039681013	55185.90669    	2.5788266348620	5.2740278167852	6.2234372332403	55185.90521    	-10623.44878393	2935.9999247598	1346.9980789209
5 - 6 - 9      	55185.90478    	1.1792170500187	2.3880549996543	2.6577776507792	55185.90521    	1.1803579024059	2.3944052690845	2.6664803447904	55185.90773    	1.1830552996815	2.4237154431508	2.7087535102556	55185.90521    	-19612.44263228	-118968.1465160	-16448.24825205
5 - 7 - 8      	55185.90478    	2.5540009536373	5.3167767012851	1.0146306939136	55185.90625    	2.5457087115933	5.3369911036472	1.0179455297362	55185.90669    	2.5432119296058	5.3430108176709	1.0189318393400	55185.90625    	-655.8844879747	1585.3448379082	259.80354664341
5 - 7 - 9      	55185.90478    	9804733.6482565	2.1321684024304	6659688.6063258	55185.90625    	9577075.6178653	2.1045729419930	6632442.0311368	55185.90773    	9352548.7700694	2.0773281809959	6605402.5070952	55185.90625    	NaN            	NaN            	NaN            
5 - 8 - 9      	55185.90478    	1.6661099752699	3.5198047262914	8178920.4214352	55185.90669    	1.6592859414742	3.5406628586902	8210231.7923584	55185.90773    	1.6555453609835	3.5519914808998	8227202.6512443	55185.90669    	-416.4725262471	1260.3685625911	188.77749799267
6 - 7 - 8      	55185.90521    	6.4452392909680	1.3216202715637	1.8803895608129	55185.90625    	6.4332093029825	1.3250100937715	1.8862708563137	55185.90669    	6.4280266658413	1.3264248571660	1.8887314485131	55185.90625    	-1356.029419263	3736.5241477162	649.39312915664
6 - 7 - 9      	55185.90521    	2.0244243080288	4.1190527425046	4.9451671627968	55185.90625    	2.0175439369435	4.1222772150097	4.9557820061737	55185.90773    	2.0071544678195	4.1255388843384	4.9692515633980	55185.90625    	-7840.853629543	3220.5715702767	1137.3792984182
6 - 8 - 9      	55185.90521    	6.1453399675070	1.2608225415998	1.8137815111245	55185.90669    	6.1281760698911	1.2652845448367	1.8215957035516	55185.90773    	6.1157215432817	1.2683388154468	1.8269698753105	55185.90669    	-1404.190097720	3362.0393353165	592.76273020365
7 - 8 - 9      	55185.90625    	8.6025739040953	1.7512317076911	1.9259933789511	55185.90669    	7.6508719098940	1.5601899124378	1.7175048533576	55185.90773    	6.0323983349246	1.2351860218398	1.3627494505567	55185.90669    	NaN            	NaN            	NaN            
